0        065_c.JPG        124_c.JPG  2   0.72468   1837.5    831.6   9641.6    55 0.169   20 1.324
0        065_c.JPG        129_c.JPG  2   0.66911   1662.7    804.8  10806.3    77 0.178   27 1.463
0        065_c.JPG        133_c.JPG  2   0.68897   1587.9    600.7   8746.3    83 0.198   24 1.415
0        066_c.JPG        086_c.JPG  2   0.62212   1832.1    798.7   7693.3    92 0.233   26 1.406
0        067_c.JPG        100_c.JPG  2   0.76768   1423.2    356.9   6279.7    81 0.215   26 1.289
0        067_c.JPG        129_c.JPG  2   0.70606   1777.3    782.3  11036.3    54 0.202   25 1.316
0        069_c.JPG        071_c.JPG  2   0.55757   1618.7   1015.8   5899.1    61 0.197   25 1.279
0        070_c.JPG        079_c.JPG  2   0.63822   2058.7   1193.4   5907.0    45 0.204   11 1.690
0        070_c.JPG        129_c.JPG  2   0.60955   1970.4   1230.5   7996.1    44 0.199   18 1.570
0        071_c.JPG        101_c.JPG  2   0.59028   2339.1   1548.8   7925.7    53 0.165   14 1.227
0        071_c.JPG        122_c.JPG  2   0.69337   1627.1    840.7  13361.0    46 0.170   16 1.302
0        072_c.JPG        108_c.JPG  2   0.76639   1071.0    283.9   3669.4    61 0.169   20 1.251
0        072_c.JPG        134_c.JPG  2   0.46511   2309.3   1475.8   6945.8    35 0.170   14 1.165
0        072_c.JPG        136_c.JPG  2   0.66800    939.9    215.8   6162.6    49 0.208   23 1.357
0        074_c.JPG        091_c.JPG  2   0.69778   1215.9    197.6   5978.5    95 0.190   34 1.289
0        075_c.JPG        129_c.JPG  2   0.73813   1325.0    488.4   5801.7    74 0.207   24 1.320
0        077_c.JPG        082_c.JPG  2   0.64268   1444.6    699.2   6110.2    44 0.202   23 1.284
0        077_c.JPG        116_c.JPG  2   0.45730   2274.1   1406.3   8390.0    44 0.176   14 1.265
0        079_c.JPG        126_c.JPG  2   0.64985   1123.5    243.3   4985.5    62 0.202   15 1.294
0        080_c.JPG        110_c.JPG  2   0.63117   1972.7    557.9   9820.5    69 0.203   23 1.450
0        080_c.JPG        129_c.JPG  2   0.75728   1375.4    414.4   4372.3    80 0.211   28 1.338
0        081_c.JPG        099_c.JPG  2   0.45054   1738.0   1093.9   5872.6    30 0.117   13 1.134
0        081_c.JPG        111_c.JPG  2   0.41988   1838.6   1213.2   6577.3    45 0.137   15 1.070
0        081_c.JPG        114_c.JPG  2   0.53125   1918.4   1211.5   8561.6    46 0.115   19 1.116
0        082_c.JPG        095_c.JPG  2   0.54846   2012.1   1250.5   8875.6    37 0.161   17 1.235
0        082_c.JPG        137_c.JPG  2   0.50247   1704.2   1005.2   8694.6    43 0.156   11 1.160
0        083_c.JPG        114_c.JPG  2   0.80974   1049.5    284.6   9221.1    40 0.176   14 1.189
0        086_c.JPG        109_c.JPG  2   0.66653   1326.1    337.1   6722.5    47 0.182   18 1.416
0        086_c.JPG        118_c.JPG  2   0.60156   1172.0    235.9   5677.6    48 0.198   19 1.597
0        086_c.JPG        119_c.JPG  2   0.48855   1369.1    403.9   7742.5    54 0.202   18 1.483
0        086_c.JPG        125_c.JPG  2   0.50047   1374.1    398.8   6527.9    60 0.177   9 1.374
0        086_c.JPG        129_c.JPG  2   0.61554   1255.1    470.7   6900.7    71 0.198   12 1.591
0        086_c.JPG        135_c.JPG  2   0.52643   1095.5    232.4   6828.6    49 0.206   11 1.362
0        087_c.JPG        100_c.JPG  2   0.61284   1326.8    518.2   8340.4    57 0.171   26 1.632
0        088_c.JPG        135_c.JPG  2   0.59164   1501.0    703.9   8184.6    75 0.143   17 1.166
0        090_c.JPG        136_c.JPG  2   0.63998   1419.1    698.8   9818.5    49 0.182   24 1.437
0        093_c.JPG        120_c.JPG  2   0.74648   1436.3    599.5   6925.4    66 0.183   12 1.109
0        093_c.JPG        136_c.JPG  2   0.62559   1137.5    448.6   6134.8    68 0.198   26 1.545
0        094_c.JPG        111_c.JPG  2   0.60180   1048.3    309.9   5231.5    50 0.163   18 1.264
0        094_c.JPG        120_c.JPG  2   0.65878   1175.7    300.1   9321.6    43 0.151   14 1.335
0        094_c.JPG        128_c.JPG  2   0.63951   1427.3    562.5   5911.4    52 0.165   13 1.239
0        095_c.JPG        101_c.JPG  2   0.63087   1252.8    430.3   7920.5    75 0.173   16 1.222
0        097_c.JPG        111_c.JPG  2   0.61349   1005.1    317.5   6374.6    44 0.199   11 1.328
0        098_c.JPG        134_c.JPG  2   0.66588   1499.7    552.8   5318.0    45 0.151   28 1.238
0        101_c.JPG        116_c.JPG  2   0.75576   1150.9    170.7   4644.2    102 0.189   20 1.456
0        104_c.JPG        136_c.JPG  2   0.66888   1354.5    491.8   5883.5    71 0.190   27 1.711
0        107_c.JPG        130_c.JPG  2   0.72950   1132.0    316.0   5028.4    74 0.170   20 1.174
0        108_c.JPG        115_c.JPG  2   0.76051   1109.8    245.2   8246.9    72 0.179   29 1.455
0        109_c.JPG        134_c.JPG  2   0.67575   1709.7    708.0   5336.7    75 0.178   18 1.254
0        110_c.JPG        136_c.JPG  2   0.53266   2144.8   1058.1  11048.0    92 0.152   33 1.238
0        114_c.JPG        127_c.JPG  2   0.74888   1053.1    166.3   5734.1    71 0.173   20 1.114
0        114_c.JPG        128_c.JPG  2   0.76521   1038.4    155.3   5381.7    64 0.157   12 1.155
0        114_c.JPG        129_c.JPG  2   0.80099   1232.4    448.6   5570.7    80 0.178   33 1.102
0        117_c.JPG        136_c.JPG  2   0.59698   1460.4    555.0   9469.4    94 0.146   39 1.338
0        120_c.JPG        132_c.JPG  2   0.68744   2201.4   1150.4   6493.7    83 0.165   23 1.281
0        124_c.JPG        134_c.JPG  2   0.74242   1420.5    524.9   5164.7    57 0.163   15 1.303
0        128_c.JPG        134_c.JPG  2   0.51140   2034.8   1027.1   6075.1    90 0.112   26 0.994
0        142_c.JPG        152_c.JPG  2   0.59816   1695.3    709.2   8914.7    185 0.143   61 1.263
0        143_c.JPG        151_c.JPG  2   0.69584   1344.8    473.1   7960.5    166 0.115   68 1.223
0        145_c.JPG        160_c.JPG  2   0.68227   1555.7    515.8   7977.3    202 0.200   66 1.492
0        146_c.JPG        151_c.JPG  2   0.68744    940.2    119.2   5050.0    116 0.119   42 1.209
0        155_c.JPG        176_c.JPG  2   0.60432   1377.8    494.1  11002.4    164 0.128   60 1.149
0        157_c.JPG        162_c.JPG  2   0.73837   2422.5   1195.1   8354.1    49 0.130   19 1.184
0        157_c.JPG        172_c.JPG  2   0.64485   1740.8    747.5   6463.2    59 0.136   17 1.072
0        159_c.JPG        162_c.JPG  2   0.68445   1654.4    537.4   5727.8    78 0.133   30 1.152
0        162_c.JPG        171_c.JPG  2   0.76098   1953.7    585.1   6890.5    163 0.190   62 1.310
0        167_c.JPG        170_c.JPG  2   0.64873   1118.7    394.5  10049.5    63 0.149   17 1.160
0        167_c.JPG        172_c.JPG  2   0.69267   1085.3    311.3  11311.0    63 0.167   23 1.169
0        168_c.JPG        192_c.JPG  2   0.56767   1595.6    398.0  12261.3    92 0.118   33 1.130
0        168_c.JPG        202_c.JPG  2   0.56391   1493.1    492.9  12138.3    71 0.130   28 1.308
0        169_c.JPG        171_c.JPG  2   0.65073   1234.9    262.6   7474.7    77 0.175   14 1.106
0        169_c.JPG        174_c.JPG  2   0.64897   1149.4    178.8   5750.1    50 0.138   23 1.175
0        170_c.JPG        206_c.JPG  2   0.68885   1690.1    507.4  13465.0    102 0.135   34 1.406
0        171_c.JPG        183_c.JPG  2   0.72274   1654.8    309.1  11633.1    85 0.132   36 1.327
0        171_c.JPG        197_c.JPG  2   0.66900   1667.9    302.3  10944.8    100 0.145   32 1.779
0        171_c.JPG        205_c.JPG  2   0.70277   1663.1    594.0  11806.7    92 0.141   29 1.309
0        171_c.JPG        207_c.JPG  2   0.73414   1682.3    543.3  12498.8    96 0.154   37 1.278
0        171_c.JPG        208_c.JPG  2   0.73455   1777.9    670.8  12699.5    102 0.138   39 1.395
0        171_c.JPG        224_c.JPG  2   0.64227   1468.4    259.6  10807.2    78 0.142   25 1.402
0        172_c.JPG        183_c.JPG  2   0.75053   1636.8    254.3  12593.3    103 0.123   51 1.309
0        172_c.JPG        216_c.JPG  2   0.61777   1311.7    308.6  12458.0    84 0.166   36 1.200
0        172_c.JPG        223_c.JPG  2   0.57149   1651.9    508.5  10776.7    72 0.112   34 1.153
0        172_c.JPG        230_c.JPG  2   0.62030   1420.4    395.9   8870.4    54 0.144   55 2.061
0        173_c.JPG        204_c.JPG  2   0.60626   1764.6    544.5  12817.2    72 0.141   41 1.375
0        173_c.JPG        221_c.JPG  2   0.57166   1577.9    466.7  12936.9    65 0.148   15 1.241
0        173_c.JPG        223_c.JPG  2   0.56649   1529.4    473.3  10548.4    55 0.132   33 1.326
0        174_c.JPG        180_c.JPG  2   0.70089   1841.3    455.8  12508.5    116 0.113   48 1.287
0        174_c.JPG        206_c.JPG  2   0.59628   2011.5    730.8  12941.7    115 0.158   40 1.405
0        174_c.JPG        210_c.JPG  2   0.52238   1360.3    379.7   9399.2    104 0.159   68 1.737
0        175_c.JPG        196_c.JPG  2   0.63457   1818.6    728.4   9420.9    99 0.117   44 1.201
0        175_c.JPG        202_c.JPG  2   0.55304   1910.2   1027.2  10819.1    81 0.141   48 1.297
0        175_c.JPG        203_c.JPG  2   0.59017   1997.9   1037.1  11080.6    125 0.111   36 1.219
0        175_c.JPG        206_c.JPG  2   0.56033   2149.4   1211.1  11005.9    92 0.160   43 1.375
0        175_c.JPG        208_c.JPG  2   0.59451   2328.1   1498.2   9556.1    118 0.144   51 1.311
0        176_c.JPG        210_c.JPG  2   0.50922    992.5    283.4   9318.8    64 0.177   34 1.616
0        176_c.JPG        212_c.JPG  2   0.49019   1079.5    293.3  11397.7    61 0.170   16 1.085
0        176_c.JPG        218_c.JPG  2   0.67869   1326.4    465.9   6573.2    71 0.143   25 1.440
0        176_c.JPG        227_c.JPG  2   0.56367   1427.6    570.2   8742.3    69 0.143   32 1.562
0        177_c.JPG        223_c.JPG  2   0.68403   2232.2    879.6   6747.1    115 0.144   27 1.111
0        178_c.JPG        214_c.JPG  2   0.74501   2025.5    651.3   6479.8    106 0.154   29 1.338
0        178_c.JPG        220_c.JPG  2   0.77820   1952.1    528.0   6958.0    111 0.158   31 1.119
0        179_c.JPG        220_c.JPG  2   0.76821   1929.6    427.5   6661.7    85 0.178   22 1.316
0        180_c.JPG        210_c.JPG  2   0.71681   1675.8    528.3   9784.5    129 0.164   44 1.570
0        181_c.JPG        216_c.JPG  2   0.72468   1744.2    551.4   7813.4    112 0.181   42 1.295
0        181_c.JPG        222_c.JPG  2   0.78072   1621.0    344.1   6639.6    98 0.168   35 1.409
0        182_c.JPG        225_c.JPG  2   0.68685   1801.0    469.4   6272.4    102 0.169   32 1.417
0        183_c.JPG        221_c.JPG  2   0.73490   1672.0    398.9   6401.9    118 0.171   39 1.395
0        187_c.JPG        218_c.JPG  2   0.77661   1647.5    283.6   7303.2    152 0.154   36 1.309
0        187_c.JPG        228_c.JPG  2   0.70912   1559.2    309.5   6483.8    110 0.143   38 1.279
0        188_c.JPG        219_c.JPG  2   0.76745   1458.3    237.8   6556.5    121 0.169   32 1.427
0        191_c.JPG        210_c.JPG  2   0.67822   1696.7    529.5   7624.8    116 0.163   37 1.423
0        192_c.JPG        226_c.JPG  2   0.68973   1701.4    432.3   5786.4    84 0.174   22 1.449
0        193_c.JPG        224_c.JPG  2   0.68092   1893.3    380.9  10593.0    98 0.156   28 1.320
0        194_c.JPG        217_c.JPG  2   0.71711   1547.5    283.0   7170.6    89 0.174   32 1.225
0        195_c.JPG        224_c.JPG  2   0.69749   1947.8    469.9  10033.3    125 0.183   32 1.178
0        201_c.JPG        214_c.JPG  2   0.64092   1577.3    574.9   6997.6    72 0.156   36 1.484
0        203_c.JPG        220_c.JPG  2   0.66400   1552.9    506.3   6601.7    102 0.164   28 1.023
0        203_c.JPG        233_c.JPG  2   0.62623   1648.1    638.3   5997.9    65 0.176   24 1.318
0        206_c.JPG        217_c.JPG  2   0.66283   1505.2    439.7   8161.7    116 0.126   45 1.075
0        208_c.JPG        212_c.JPG  2   0.70777   1571.8    589.5   9209.6    126 0.166   25 1.316
0        208_c.JPG        232_c.JPG  2   0.70242   1595.6    518.1   5952.7    94 0.173   17 1.414
0        222_c.JPG        234_c.JPG  2   0.72492   1883.2    957.1   7815.1    144 0.162   39 1.000
0   DSCN1962_m.JPG   DSCN1995_m.JPG  2   0.66888   1200.5    242.9   5409.5    78 0.175   25 1.295
0   DSCN1964_m.JPG   DSCN1983_m.JPG  2   0.73725   1224.0    249.0  10738.6    72 0.171   30 1.335
0   DSCN1966_m.JPG   DSCN1987_m.JPG  2   0.68785   1395.8    404.3   5766.2    71 0.184   32 1.369
0   DSCN1966_m.JPG   DSCN1997_m.JPG  2   0.72615   1490.5    560.3   5826.9    79 0.181   21 1.186
0   DSCN1967_m.JPG   DSCN1985_m.JPG  2   0.69243   1085.8    347.1   8073.4    72 0.197   23 1.359
0   DSCN1968_m.JPG   DSCN1976_m.JPG  2   0.65913   1887.5    597.6   6916.0    54 0.161   21 1.263
0   DSCN1970_m.JPG   DSCN1985_m.JPG  2   0.69537   1232.7    440.2   8963.3    95 0.187   29 1.269
0   DSCN1970_m.JPG   DSCN1986_m.JPG  2   0.74330   1201.2    242.6   7493.6    65 0.186   36 1.245
0   DSCN1971_m.JPG   DSCN1990_m.JPG  2   0.53225   1828.6    756.6   6787.1    73 0.189   19 1.357
0   DSCN1972_m.JPG   DSCN1979_m.JPG  2   0.60808   1442.5    407.5  10812.4    74 0.159   20 1.317
0   DSCN1972_m.JPG   DSCN2002_m.JPG  2   0.57625   1520.6    415.1   8030.4    54 0.167   17 1.675
0   DSCN1972_m.JPG   DSCN2004_m.JPG  2   0.61965   1445.0    404.3   8310.0    80 0.179   20 1.243
0   DSCN1973_m.JPG   DSCN1991_m.JPG  2   0.60115   1419.1    632.0   7426.4    83 0.185   19 1.175
0   DSCN1973_m.JPG   DSCN2006_m.JPG  2   0.69384    981.0    352.8   7401.1    86 0.167   26 1.101
0   DSCN1974_m.JPG   DSCN1995_m.JPG  2   0.65778   1682.5    705.3   6444.1    57 0.225   18 1.275
0   DSCN1976_m.JPG   DSCN1985_m.JPG  2   0.61572   1125.1    361.8   7037.7    79 0.210   29 1.325
0   DSCN1977_m.JPG   DSCN1984_m.JPG  2   0.59874   1620.0    747.4   7256.9    90 0.198   15 1.516
0   DSCN1977_m.JPG   DSCN1989_m.JPG  2   0.71399   1216.7    420.2   6946.0    60 0.223   23 1.454
0   DSCN1979_m.JPG   DSCN1982_m.JPG  2   0.63675   1177.5    339.0   6315.5    68 0.216   22 1.316
0   DSCN1979_m.JPG   DSCN1999_m.JPG  2   0.75576   1391.9    428.6   8250.8    67 0.175   21 1.278
0   DSCN1979_m.JPG   DSCN2007_m.JPG  2   0.61249   1179.9    432.6   6550.7    65 0.195   24 1.211
0   DSCN1980_m.JPG   DSCN1990_m.JPG  2   0.44367   2218.0   1391.3   6995.4    59 0.209   19 1.374
0   DSCN1981_m.JPG   DSCN2000_m.JPG  2   0.68938   1459.3    558.6   6031.7    48 0.198   7 1.741
0   DSCN1982_m.JPG   DSCN2005_m.JPG  2   0.52872   1805.9   1115.9   5206.4    43 0.197   13 1.303
0   DSCN1985_m.JPG   DSCN1994_m.JPG  2   0.76639    589.7    100.1   7042.3    41 0.187   15 1.656
0   DSCN1985_m.JPG   DSCN2001_m.JPG  2   0.75822    991.2    302.9   6265.6    56 0.168   13 1.257
0   DSCN1986_m.JPG   DSCN1992_m.JPG  2   0.65179   1177.2    367.7   8722.6    54 0.162   19 1.393
0   DSCN1987_m.JPG   DSCN2001_m.JPG  2   0.67370   1213.6    342.4   5174.6    63 0.188   18 1.549
0   DSCN1989_m.JPG   DSCN2002_m.JPG  2   0.63469   1028.2    343.5   5569.0    55 0.175   15 1.353
0   DSCN1990_m.JPG   DSCN1999_m.JPG  2   0.50182   2478.4   1474.9   9124.7    59 0.167   14 1.247
0   DSCN1990_m.JPG   DSCN2004_m.JPG  2   0.48813   1711.5    849.1   8221.3    56 0.185   21 1.391
0   DSCN1995_m.JPG   DSCN2007_m.JPG  2   0.60150   1229.6    438.7   6166.9    65 0.180   14 1.303
0   DSCN1996_m.JPG   DSCN2000_m.JPG  2   0.57525   1606.0    755.9   8261.2    36 0.199   11 1.505
0   DSCN2008_m.JPG   DSCN2016_m.JPG  2   0.42299    919.0    592.5   2423.9    97 0.169   20 1.159
0   DSCN2009_m.JPG   DSCN2067_m.JPG  2   0.48784   1088.2    810.2   2517.0    58 0.134   24 1.117
0   DSCN2010_m.JPG   DSCN2014_m.JPG  2   0.63499    975.7    449.0   4347.7    91 0.154   39 1.320
0   DSCN2011_m.JPG   DSCN2072_m.JPG  2   0.55381   1403.2    941.0   4439.3    81 0.153   24 1.296
0   DSCN2012_m.JPG   DSCN2140_m.JPG  2   0.39491   1647.5   1226.0   5146.9    52 0.201   31 1.511
0   DSCN2013_m.JPG   DSCN2072_m.JPG  2   0.44255   1869.8   1492.3   3326.8    56 0.165   30 1.301
0   DSCN2013_m.JPG   DSCN2087_m.JPG  2   0.32290   1421.7   1182.3   5186.0    92 0.270   45 1.663
0   DSCN2013_m.JPG   DSCN2115_m.JPG  2   0.58929    572.9    362.6   5907.2    67 0.192   20 1.508
0   DSCN2013_m.JPG   DSCN2138_m.JPG  2   0.34381   1124.9    844.9   9949.3    58 0.229   28 1.466
0   DSCN2013_m.JPG   DSCN2142_m.JPG  2   0.44079    957.9    672.9   6819.4    61 0.198   25 1.340
0   DSCN2014_m.JPG   DSCN2042_m.JPG  2   0.65002   1040.1    536.8   3419.9    69 0.142   20 1.088
0   DSCN2014_m.JPG   DSCN2158_m.JPG  2   0.27714   2597.3   2170.4   5213.8    74 0.112   18 1.197
0   DSCN2014_m.JPG   DSCN2187_m.JPG  2   0.62747   1795.4   1325.2   9557.1    89 0.187   30 1.411
0   DSCN2015_m.JPG   DSCN2044_m.JPG  2   0.41694   1861.6   1166.1   4723.2    43 0.107   14 1.328
0   DSCN2015_m.JPG   DSCN2045_m.JPG  2   0.43674   1116.8    826.0   4040.8    43 0.113   22 1.321
0   DSCN2015_m.JPG   DSCN2064_m.JPG  2   0.35509   2265.7   1713.4   4256.4    44 0.123   26 1.579
0   DSCN2015_m.JPG   DSCN2097_m.JPG  2   0.51821   1108.4    559.6   3551.5    42 0.095   18 1.310
0   DSCN2015_m.JPG   DSCN2098_m.JPG  2   0.39397   2344.9   1681.2   4908.5    46 0.125   11 1.142
0   DSCN2015_m.JPG   DSCN2179_m.JPG  2   0.51850   1397.5   1028.8   6674.7    68 0.126   26 1.422
0   DSCN2015_m.JPG   DSCN2182_m.JPG  2   0.58782    524.8    171.3   5183.7    41 0.158   7 1.629
0   DSCN2016_m.JPG   DSCN2108_m.JPG  2   0.58065    707.2    453.9   5492.4    63 0.145   27 1.293
0   DSCN2016_m.JPG   DSCN2158_m.JPG  2   0.23884   2007.1   1607.9   3994.5    75 0.164   25 1.409
0   DSCN2016_m.JPG   DSCN2159_m.JPG  2   0.48531   1397.4    992.9   5905.0    60 0.163   33 1.457
0   DSCN2017_m.JPG   DSCN2059_m.JPG  2   0.40161   1478.0    981.6   5422.1    61 0.094   25 1.249
0   DSCN2017_m.JPG   DSCN2101_m.JPG  2   0.45812   1277.2    784.5   4535.6    79 0.118   30 1.165
0   DSCN2019_m.JPG   DSCN2033_m.JPG  2   0.45371   1264.9    668.5   4642.2    50 0.105   18 1.255
0   DSCN2019_m.JPG   DSCN2070_m.JPG  2   0.34857   1932.0   1388.7   5288.0    38 0.112   25 1.116
0   DSCN2021_m.JPG   DSCN2157_m.JPG  2   0.41465    826.1    541.2   2709.0    74 0.155   52 1.467
0   DSCN2022_m.JPG   DSCN2087_m.JPG  2   0.21041   1518.4   1449.0   2745.5    12 0.223   5 1.767
0   DSCN2022_m.JPG   DSCN2142_m.JPG  2   0.34798   1472.1   1352.7   3103.4    7 0.116   5 1.997
0   DSCN2022_m.JPG   DSCN2190_m.JPG  2   0.53577   1060.1    966.8   2265.3    4 0.153   5 2.048
0   DSCN2024_m.JPG   DSCN2146_m.JPG  2   0.54006    949.7    739.3   2005.1    52 0.109   22 1.105
0   DSCN2025_m.JPG   DSCN2176_m.JPG  2   0.43856    462.0    265.9   3825.6    57 0.142   26 1.409
0   DSCN2025_m.JPG   DSCN2179_m.JPG  2   0.43650    550.8    290.2   3912.4    71 0.137   25 1.246
0   DSCN2025_m.JPG   DSCN2181_m.JPG  2   0.48332    599.2    325.6   3583.9    52 0.112   19 1.134
0   DSCN2026_m.JPG   DSCN2079_m.JPG  2   0.18797   1853.0   1649.3   7195.5    35 0.129   7 1.447
0   DSCN2026_m.JPG   DSCN2115_m.JPG  2   0.37629    741.5    563.1   2551.0    37 0.100   9 0.947
0   DSCN2026_m.JPG   DSCN2119_m.JPG  2   0.44255    499.8    327.0   2502.5    44 0.089   18 1.254
0   DSCN2027_m.JPG   DSCN2114_m.JPG  2   0.52144    237.8    151.1   3140.8    18 0.154   12 1.322
0   DSCN2028_m.JPG   DSCN2107_m.JPG  2   0.25811    936.6    818.9   3560.6    11 0.088   3 1.231
0   DSCN2029_m.JPG   DSCN2065_m.JPG  2   0.55715   1174.6    615.1   5171.5    77 0.110   27 1.083
0   DSCN2029_m.JPG   DSCN2077_m.JPG  2   0.54946    743.8    395.6   2732.9    50 0.106   20 1.311
0   DSCN2029_m.JPG   DSCN2150_m.JPG  2   0.44379   2043.1   1505.1   8059.0    77 0.117   26 1.201
0   DSCN2029_m.JPG   DSCN2179_m.JPG  2   0.35755   2575.9   1905.3  10334.2    60 0.114   30 1.350
0   DSCN2030_m.JPG   DSCN2141_m.JPG  2   0.60538   1289.6    418.3   5331.2    81 0.120   36 1.240
0   DSCN2030_m.JPG   DSCN2150_m.JPG  2   0.58253   1672.8   1103.3   7134.0    85 0.138   34 1.184
0   DSCN2030_m.JPG   DSCN2161_m.JPG  2   0.48561   1913.7   1211.7   6583.4    80 0.135   34 1.374
0   DSCN2030_m.JPG   DSCN2199_m.JPG  2   0.64809    853.7    341.4   5888.7    71 0.119   39 1.217
0   DSCN2031_m.JPG   DSCN2218_m.JPG  2   0.45706    919.5    435.0   5534.2    61 0.116   26 1.222
0   DSCN2032_m.JPG   DSCN2065_m.JPG  2   0.73966   1105.8    540.2   3578.0    50 0.130   23 1.342
0   DSCN2032_m.JPG   DSCN2148_m.JPG  2   0.53319   1556.1    944.6   8834.2    63 0.095   30 1.153
0   DSCN2032_m.JPG   DSCN2160_m.JPG  2   0.50893   1304.9    716.5   6588.9    69 0.148   16 1.140
0   DSCN2032_m.JPG   DSCN2163_m.JPG  2   0.39538   2058.1   1450.2   5429.3    44 0.142   17 1.170
0   DSCN2032_m.JPG   DSCN2218_m.JPG  2   0.46898    909.8    405.1   5539.5    54 0.129   18 1.249
0   DSCN2033_m.JPG   DSCN2134_m.JPG  2   0.60203    964.2    375.5   7278.7    74 0.102   22 1.061
0   DSCN2033_m.JPG   DSCN2147_m.JPG  2   0.51010   1331.9    825.8   9889.2    70 0.113   29 1.147
0   DSCN2033_m.JPG   DSCN2160_m.JPG  2   0.48837   1262.4    655.1   6473.3    67 0.119   30 1.143
0   DSCN2033_m.JPG   DSCN2161_m.JPG  2   0.33658   2087.7   1457.8   6042.0    60 0.131   19 1.436
0   DSCN2033_m.JPG   DSCN2163_m.JPG  2   0.38528   1952.3   1268.8   5825.1    68 0.153   16 1.474
0   DSCN2034_m.JPG   DSCN2127_m.JPG  2   0.38622   1508.0    997.3   4938.6    61 0.079   24 1.254
0   DSCN2034_m.JPG   DSCN2129_m.JPG  2   0.51286   1057.4    614.0   7682.9    68 0.112   25 1.065
0   DSCN2034_m.JPG   DSCN2140_m.JPG  2   0.45618   2128.7   1659.5   8085.9    63 0.112   22 1.284
0   DSCN2034_m.JPG   DSCN2152_m.JPG  2   0.41506   1432.1    952.9   8932.2    69 0.092   26 1.302
0   DSCN2034_m.JPG   DSCN2157_m.JPG  2   0.37247   2304.3   1794.2   8420.9    65 0.107   20 1.279
0   DSCN2034_m.JPG   DSCN2164_m.JPG  2   0.59669   1764.8    892.2  15324.0    54 0.117   18 0.856
0   DSCN2035_m.JPG   DSCN2182_m.JPG  2   0.51034    683.0    242.5   6298.6    59 0.151   8 1.383
0   DSCN2036_m.JPG   DSCN2126_m.JPG  2   0.37993   2411.4   1780.5   6078.6    80 0.100   39 1.281
0   DSCN2036_m.JPG   DSCN2141_m.JPG  2   0.37664   2606.9   1809.5   7631.4    76 0.114   27 1.180
0   DSCN2036_m.JPG   DSCN2183_m.JPG  2   0.26087   3863.7   3203.9   8769.5    67 0.145   13 1.398
0   DSCN2036_m.JPG   DSCN2203_m.JPG  2   0.36125   2738.8   2058.7   7756.5    80 0.122   22 1.225
0   DSCN2036_m.JPG   DSCN2204_m.JPG  2   0.36883   2690.2   2003.9   7502.9    72 0.125   8 1.256
0   DSCN2036_m.JPG   DSCN2205_m.JPG  2   0.47562   1817.9   1174.5   8549.7    75 0.106   30 1.204
0   DSCN2037_m.JPG   DSCN2101_m.JPG  2   0.52984   1190.3    423.4   5938.1    96 0.169   39 1.243
0   DSCN2037_m.JPG   DSCN2210_m.JPG  2   0.47686   1752.6   1069.3   8183.5    61 0.145   24 1.330
0   DSCN2038_m.JPG   DSCN2097_m.JPG  2   0.59428   1020.8    525.2   4459.7    73 0.119   24 1.219
0   DSCN2038_m.JPG   DSCN2174_m.JPG  2   0.32108   3490.6   2670.7  14330.0    60 0.142   32 1.563
0   DSCN2038_m.JPG   DSCN2175_m.JPG  2   0.34962   3520.7   2693.9  13678.5    55 0.125   22 1.293
0   DSCN2039_m.JPG   DSCN2057_m.JPG  2   0.53530   2217.7   1519.6  12711.7    91 0.139   43 1.236
0   DSCN2039_m.JPG   DSCN2133_m.JPG  2   0.54776   1251.6    488.0   7192.9    81 0.111   13 1.058
0   DSCN2039_m.JPG   DSCN2135_m.JPG  2   0.57701   1203.6    424.3   5269.5    79 0.130   32 1.210
0   DSCN2039_m.JPG   DSCN2144_m.JPG  2   0.45448   1556.2    648.2   4669.3    69 0.127   36 1.239
0   DSCN2039_m.JPG   DSCN2219_m.JPG  2   0.68092    842.5    283.2   6124.2    61 0.151   28 1.204
0   DSCN2040_m.JPG   DSCN2128_m.JPG  2   0.62441    973.5    407.0   7836.4    65 0.104   22 1.366
0   DSCN2040_m.JPG   DSCN2133_m.JPG  2   0.55475   1234.8    611.8   6959.9    50 0.100   12 1.158
0   DSCN2040_m.JPG   DSCN2135_m.JPG  2   0.59581    905.9    276.3   4526.3    61 0.111   26 1.374
0   DSCN2040_m.JPG   DSCN2144_m.JPG  2   0.46540   1043.5    337.6   4902.8    69 0.114   24 1.146
0   DSCN2040_m.JPG   DSCN2150_m.JPG  2   0.39303   2316.9   1842.3   8738.9    68 0.118   23 1.409
0   DSCN2040_m.JPG   DSCN2174_m.JPG  2   0.38939   2304.0   1685.0  12531.8    63 0.115   21 1.389
0   DSCN2040_m.JPG   DSCN2175_m.JPG  2   0.44431   2326.4   1675.2  12049.8    59 0.137   29 1.241
0   DSCN2040_m.JPG   DSCN2178_m.JPG  2   0.44138   2668.8   2019.5  10414.9    66 0.118   32 1.371
0   DSCN2040_m.JPG   DSCN2184_m.JPG  2   0.39679   2842.4   2245.8  10727.7    50 0.128   36 1.300
0   DSCN2040_m.JPG   DSCN2200_m.JPG  2   0.74436   1009.7    262.8   7547.7    55 0.093   24 1.302
0   DSCN2040_m.JPG   DSCN2209_m.JPG  2   0.73455   1045.5    336.7   8728.0    79 0.111   18 1.203
0   DSCN2041_m.JPG   DSCN2097_m.JPG  2   0.61730   1050.2    420.4   4670.6    63 0.101   26 1.052
