1660   DSCN1975_m.JPG   DSCN1992_m.JPG  2   266.70290    255.6    552.9  10225.2    84 0.199   31 1.323
1671   DSCN2008_m.JPG   DSCN2084_m.JPG  2   411.15296    405.1    524.2   1865.9    66 0.250   30 1.648
1674   DSCN2008_m.JPG   DSCN2114_m.JPG  2   400.85826    219.3    316.9   4327.7    98 0.204   16 1.285
1677   DSCN2011_m.JPG   DSCN2068_m.JPG  2   377.81974    368.2    451.0   3918.3    100 0.159   25 1.476
1678   DSCN2011_m.JPG   DSCN2069_m.JPG  2   481.42593    338.2    402.2   2538.5    97 0.159   31 1.351
1679   DSCN2012_m.JPG   DSCN2096_m.JPG  2   1031.95809   1016.5   1081.8   4345.8    62 0.265   20 1.675
1682   DSCN2014_m.JPG   DSCN2072_m.JPG  2   809.74147    660.6    657.0   3829.2    55 0.114   26 1.446
1683   DSCN2014_m.JPG   DSCN2100_m.JPG  2   506.47753    257.7    248.9   4116.8    55 0.107   33 1.131
1684   DSCN2014_m.JPG   DSCN2126_m.JPG  2   763.05181    697.0    738.6   3903.8    55 0.111   21 1.239
1685   DSCN2014_m.JPG   DSCN2164_m.JPG  2   1128.13729    330.6    372.2  11956.3    41 0.122   17 1.320
1690   DSCN2015_m.JPG   DSCN2168_m.JPG  2   204.78983    164.9    180.2   9360.3    48 0.120   24 1.228
1691   DSCN2015_m.JPG   DSCN2170_m.JPG  2   427.59816    160.7    159.4   8861.8    43 0.096   19 1.299
1692   DSCN2016_m.JPG   DSCN2031_m.JPG  2   620.35688    618.4    517.4   4627.6    78 0.173   26 1.380
1693   DSCN2016_m.JPG   DSCN2068_m.JPG  2   431.33907    358.0    368.3   3546.8    77 0.154   25 1.564
1694   DSCN2016_m.JPG   DSCN2076_m.JPG  2   901.30011    794.4    807.5   4303.3    79 0.185   35 1.515
1695   DSCN2016_m.JPG   DSCN2140_m.JPG  2   382.00881    370.8    484.1   5691.2    75 0.163   31 1.406
1696   DSCN2016_m.JPG   DSCN2143_m.JPG  2   428.93499    408.9    513.9   5811.7    82 0.163   31 1.262
1697   DSCN2016_m.JPG   DSCN2145_m.JPG  2   269.96057    256.0    263.3   8312.8    73 0.159   23 1.406
1698   DSCN2016_m.JPG   DSCN2146_m.JPG  2   257.54389    255.9    254.4   8245.6    74 0.180   27 1.477
1699   DSCN2016_m.JPG   DSCN2168_m.JPG  2   351.02016    247.8    219.2  10182.5    86 0.151   24 1.368
1700   DSCN2017_m.JPG   DSCN2030_m.JPG  2   444.32770    365.4    427.0   4136.5    69 0.109   33 1.197
1701   DSCN2017_m.JPG   DSCN2143_m.JPG  2   330.27514    214.6    263.2   4987.4    66 0.097   24 1.108
1702   DSCN2017_m.JPG   DSCN2152_m.JPG  2   815.40007    518.0    532.8   3639.2    66 0.100   25 1.346
1703   DSCN2017_m.JPG   DSCN2181_m.JPG  2   1809.58053    894.8    861.8   6911.4    53 0.092   24 1.439
1704   DSCN2017_m.JPG   DSCN2194_m.JPG  2   358.97706    358.8    362.6   5204.3    68 0.111   37 1.195
1705   DSCN2019_m.JPG   DSCN2142_m.JPG  2   232.64685    230.8    297.8   5095.3    47 0.070   31 1.271
1723   DSCN2021_m.JPG   DSCN2145_m.JPG  2   266.56928    143.6    166.9   5059.8    99 0.140   34 1.389
1724   DSCN2021_m.JPG   DSCN2185_m.JPG  2   810.94127    619.2    575.6   3552.3    88 0.158   54 1.583
1725   DSCN2022_m.JPG   DSCN2024_m.JPG  2   528.49470    515.1    567.0   2308.8    8 0.137   4 1.003
1726   DSCN2022_m.JPG   DSCN2091_m.JPG  2   840.36187    840.4    860.9   2587.5    11 0.174   7 1.457
1731   DSCN2023_m.JPG   DSCN2081_m.JPG  2   1297.47556   1103.6   1054.5   7413.1    41 0.108   10 0.962
1745   DSCN2023_m.JPG   DSCN2188_m.JPG  2   1027.51078    698.7    668.6   2065.2    59 0.110   22 1.320
1748   DSCN2024_m.JPG   DSCN2083_m.JPG  2   1452.91367   1369.0   1304.1   5705.8    40 0.179   13 2.199
1749   DSCN2024_m.JPG   DSCN2084_m.JPG  2   1245.22830   1098.8   1040.0   5694.3    53 0.143   18 1.450
1750   DSCN2024_m.JPG   DSCN2085_m.JPG  2   1294.32992    947.4    888.4   5235.4    42 0.210   23 2.181
1761   DSCN2025_m.JPG   DSCN2116_m.JPG  2   485.65710    334.5    302.3   2879.7    58 0.130   26 1.407
1764   DSCN2025_m.JPG   DSCN2186_m.JPG  2   1036.63892    624.3    547.7   3089.1    52 0.157   34 1.425
1765   DSCN2025_m.JPG   DSCN2188_m.JPG  2   1012.12336    589.9    523.6   3281.4    65 0.155   29 1.287
1767   DSCN2026_m.JPG   DSCN2086_m.JPG  2   1324.72906   1040.4    993.1   6000.5    37 0.153   8 1.287
1777   DSCN2027_m.JPG   DSCN2091_m.JPG  2   424.32266    399.9    426.0   4550.4    17 0.178   5 1.346
1786   DSCN2029_m.JPG   DSCN2168_m.JPG  2   431.79066    371.3    371.6  12523.5    54 0.096   24 1.201
1787   DSCN2029_m.JPG   DSCN2195_m.JPG  2   137.10244    135.7    198.9   7808.5    88 0.090   26 1.076
1788   DSCN2029_m.JPG   DSCN2202_m.JPG  2   698.53883    530.2    638.9   7873.8    75 0.115   35 1.288
1789   DSCN2029_m.JPG   DSCN2211_m.JPG  2   170.74960     85.5    135.0   5357.5    67 0.089   31 1.266
1793   DSCN2030_m.JPG   DSCN2101_m.JPG  2   212.29307    212.3    197.2   4978.9    86 0.126   25 1.254
1794   DSCN2030_m.JPG   DSCN2165_m.JPG  2   512.45797    429.2    302.3   6812.5    96 0.120   26 1.111
1795   DSCN2030_m.JPG   DSCN2197_m.JPG  2   246.35168    233.4    306.5   6935.2    82 0.103   27 1.194
1796   DSCN2030_m.JPG   DSCN2200_m.JPG  2   413.72417    365.7    283.6   4447.0    88 0.132   35 1.242
1801   DSCN2031_m.JPG   DSCN2165_m.JPG  2   1249.49198    587.5    487.9  11981.9    70 0.108   20 1.122
1802   DSCN2031_m.JPG   DSCN2168_m.JPG  2   521.35945    386.4    384.5  14031.6    60 0.115   24 1.315
1803   DSCN2031_m.JPG   DSCN2195_m.JPG  2   433.43207    102.8    138.3  11364.0    87 0.119   35 1.261
1804   DSCN2031_m.JPG   DSCN2197_m.JPG  2   356.79141    188.0    148.0   4743.9    82 0.118   21 1.302
1805   DSCN2031_m.JPG   DSCN2200_m.JPG  2   927.59691    373.9    246.0   7855.0    66 0.112   28 1.313
1809   DSCN2032_m.JPG   DSCN2037_m.JPG  2   421.93694    421.9    407.6   3895.2    49 0.103   29 1.051
1810   DSCN2032_m.JPG   DSCN2070_m.JPG  2   395.58130    322.5    314.2   5272.0    70 0.171   20 1.288
1811   DSCN2032_m.JPG   DSCN2164_m.JPG  2   1229.68376    391.3    331.7  14802.5    60 0.128   21 1.007
1813   DSCN2033_m.JPG   DSCN2036_m.JPG  2   345.77924    250.2    245.4   3324.4    100 0.098   38 1.049
1818   DSCN2033_m.JPG   DSCN2168_m.JPG  2   551.79949    423.6    424.2  14282.5    64 0.110   15 1.283
1819   DSCN2033_m.JPG   DSCN2169_m.JPG  2   498.30827    396.9    398.5  13626.5    58 0.125   24 1.254
1820   DSCN2033_m.JPG   DSCN2193_m.JPG  2   234.14626    221.2    320.8   9522.1    76 0.122   29 1.333
1823   DSCN2033_m.JPG   DSCN2201_m.JPG  2   153.92387    107.8    230.4   4462.5    78 0.141   36 1.242
1824   DSCN2033_m.JPG   DSCN2202_m.JPG  2   191.25648    153.7    271.5   4597.2    76 0.118   39 1.356
1825   DSCN2034_m.JPG   DSCN2042_m.JPG  2   520.34764    377.3    358.2   4374.1    82 0.098   33 1.081
1826   DSCN2034_m.JPG   DSCN2044_m.JPG  2   1061.03986    734.6    680.1   4742.9    70 0.068   28 1.219
1828   DSCN2035_m.JPG   DSCN2044_m.JPG  2   753.67716    642.1    560.5   4341.8    62 0.098   24 0.952
1831   DSCN2035_m.JPG   DSCN2194_m.JPG  2   301.28658    210.1    247.1   9504.3    68 0.114   23 1.186
1837   DSCN2040_m.JPG   DSCN2061_m.JPG  2   345.94379    244.1    249.2   4503.7    68 0.098   28 1.145
1838   DSCN2043_m.JPG   DSCN2070_m.JPG  2   296.50280    291.0    275.4   4942.5    74 0.116   22 1.070
1839   DSCN2043_m.JPG   DSCN2072_m.JPG  2   328.16609    282.6    278.1   4026.1    84 0.109   34 1.310
1840   DSCN2043_m.JPG   DSCN2098_m.JPG  2   438.44061    404.1    327.4   6132.4    78 0.095   20 1.366
1846   DSCN2045_m.JPG   DSCN2138_m.JPG  2   590.74557    414.1    478.7   5716.2    71 0.139   41 1.357
1849   DSCN2045_m.JPG   DSCN2187_m.JPG  2   814.53234    488.4    457.4   4169.5    102 0.158   46 1.455
1850   DSCN2045_m.JPG   DSCN2188_m.JPG  2   1011.59266    776.5    700.8   2694.7    91 0.178   32 1.444
1851   DSCN2045_m.JPG   DSCN2190_m.JPG  2   322.05235    320.5    308.1   5066.1    97 0.154   38 1.305
1853   DSCN2045_m.JPG   DSCN2225_m.JPG  2   452.60532    352.8    310.3   4054.3    77 0.157   21 1.407
1854   DSCN2045_m.JPG   DSCN2228_m.JPG  2   553.99101    535.8    611.7   4943.4    95 0.145   38 1.536
1855   DSCN2045_m.JPG   DSCN2229_m.JPG  2   465.55363    465.4    522.3   7419.8    89 0.173   26 1.566
1858   DSCN2046_m.JPG   DSCN2071_m.JPG  2   243.73399    243.7    237.6   3491.7    38 0.100   24 1.221
1859   DSCN2046_m.JPG   DSCN2072_m.JPG  2   247.98172    242.5    210.3   2894.6    48 0.116   15 1.432
1860   DSCN2046_m.JPG   DSCN2076_m.JPG  2   142.83879    141.4    125.8   2923.8    64 0.125   30 1.198
1861   DSCN2046_m.JPG   DSCN2098_m.JPG  2   294.14029    292.2    273.1   5296.9    65 0.112   28 1.131
1863   DSCN2046_m.JPG   DSCN2168_m.JPG  2   552.88474    551.1    579.3  14542.9    55 0.115   22 1.157
1864   DSCN2046_m.JPG   DSCN2169_m.JPG  2   1169.16396    649.1    658.7  13850.0    44 0.117   17 1.226
1865   DSCN2046_m.JPG   DSCN2195_m.JPG  2   252.80704    226.3    309.5   9432.5    57 0.100   22 1.243
1866   DSCN2046_m.JPG   DSCN2196_m.JPG  2   234.39547    184.9    284.0   5962.7    54 0.112   27 1.034
1871   DSCN2047_m.JPG   DSCN2102_m.JPG  2   331.01612    270.2    267.6   6206.7    61 0.182   19 1.317
1874   DSCN2048_m.JPG   DSCN2152_m.JPG  2   604.59720    377.3    280.7  10235.9    50 0.141   25 1.398
1876   DSCN2049_m.JPG   DSCN2088_m.JPG  2   612.32729    326.4    379.7   7468.8    46 0.147   12 1.225
1877   DSCN2049_m.JPG   DSCN2092_m.JPG  2   556.70238    361.5    435.7   6963.4    51 0.163   17 1.286
1881   DSCN2050_m.JPG   DSCN2076_m.JPG  2   509.13634    509.1    524.4   8084.9    66 0.143   27 1.177
1882   DSCN2050_m.JPG   DSCN2094_m.JPG  2   696.16421    432.6    486.0   9268.8    45 0.146   27 1.185
1883   DSCN2050_m.JPG   DSCN2101_m.JPG  2   338.40612    318.7    395.5   6629.5    51 0.100   16 1.061
1884   DSCN2050_m.JPG   DSCN2195_m.JPG  2   124.14427     85.4    126.9   5722.2    48 0.109   28 1.174
1887   DSCN2051_m.JPG   DSCN2068_m.JPG  2   278.18773    193.8    215.8   6603.5    66 0.134   21 1.422
1888   DSCN2051_m.JPG   DSCN2070_m.JPG  2   216.12775    149.1    152.7   7916.6    62 0.138   26 1.271
1889   DSCN2051_m.JPG   DSCN2101_m.JPG  2   202.92402    195.1    193.1   6380.2    71 0.141   26 1.134
1890   DSCN2051_m.JPG   DSCN2104_m.JPG  2   173.91481    166.5    178.9   7257.6    53 0.150   27 1.332
1891   DSCN2051_m.JPG   DSCN2164_m.JPG  2   564.70812    415.7    486.2   8860.6    76 0.148   19 1.129
1893   DSCN2051_m.JPG   DSCN2200_m.JPG  2   159.75167    141.3    137.0   6513.5    63 0.121   21 1.164
1894   DSCN2051_m.JPG   DSCN2210_m.JPG  2   196.94126    196.9    268.7  12772.6    52 0.136   27 1.329
1895   DSCN2051_m.JPG   DSCN2211_m.JPG  2   364.05137    275.5    337.0  11470.4    77 0.141   21 1.167
1896   DSCN2052_m.JPG   DSCN2068_m.JPG  2   277.27310    277.3    257.0   5687.8    60 0.164   17 1.407
1897   DSCN2052_m.JPG   DSCN2070_m.JPG  2   249.41415    248.5    235.5   6690.6    53 0.149   20 1.217
1898   DSCN2052_m.JPG   DSCN2100_m.JPG  2   298.73035    219.8    274.6   3320.2    57 0.162   30 1.336
1899   DSCN2052_m.JPG   DSCN2101_m.JPG  2   351.62863    311.6    346.8   5288.7    68 0.131   23 1.276
1900   DSCN2052_m.JPG   DSCN2197_m.JPG  2   127.85582    119.4    152.8  10937.4    59 0.149   24 1.229
1901   DSCN2052_m.JPG   DSCN2198_m.JPG  2   844.04143    481.0    571.8   6044.8    53 0.176   26 1.188
1910   DSCN2054_m.JPG   DSCN2138_m.JPG  2   1250.42566    539.6    576.5   4309.9    36 0.172   15 1.590
1917   DSCN2055_m.JPG   DSCN2168_m.JPG  2   240.01836    235.8    258.9  11094.5    77 0.159   37 1.259
1918   DSCN2055_m.JPG   DSCN2196_m.JPG  2   235.74863    195.1    308.5   5493.2    75 0.137   39 1.542
1919   DSCN2055_m.JPG   DSCN2197_m.JPG  2   187.55873    187.2    227.3   3508.5    82 0.159   33 1.346
1920   DSCN2055_m.JPG   DSCN2198_m.JPG  2   410.46044    172.1    279.2   5955.7    76 0.157   36 1.586
1921   DSCN2055_m.JPG   DSCN2204_m.JPG  2   927.27592    924.6    886.5   4606.5    71 0.133   20 1.458
1922   DSCN2056_m.JPG   DSCN2100_m.JPG  2   370.83190    241.2    294.1  11798.7    88 0.117   47 1.252
1923   DSCN2056_m.JPG   DSCN2165_m.JPG  2   538.50119    208.6    246.3   6937.7    81 0.106   25 0.932
1926   DSCN2056_m.JPG   DSCN2193_m.JPG  2   417.67091    404.4    433.7   4331.9    95 0.120   34 1.295
1928   DSCN2056_m.JPG   DSCN2196_m.JPG  2   340.11330    184.1    232.2   8339.2    79 0.114   30 1.127
1929   DSCN2056_m.JPG   DSCN2200_m.JPG  2   583.12706    328.2    336.9   9564.2    70 0.112   22 1.142
1934   DSCN2057_m.JPG   DSCN2140_m.JPG  2   562.62642    216.0    216.8   5035.8    95 0.097   30 1.257
1937   DSCN2058_m.JPG   DSCN2142_m.JPG  2   824.66737    409.2    409.4   3882.7    89 0.083   40 1.056
1938   DSCN2058_m.JPG   DSCN2145_m.JPG  2   545.18612    164.2    175.3   3524.7    94 0.103   38 1.333
1939   DSCN2058_m.JPG   DSCN2209_m.JPG  2   378.54038    365.2    349.6   8874.0    74 0.114   24 1.226
1940   DSCN2058_m.JPG   DSCN2210_m.JPG  2   308.22609    304.5    330.7   8803.5    69 0.114   38 1.299
1944   DSCN2059_m.JPG   DSCN2165_m.JPG  2   335.41844    125.8    162.3   7086.0    76 0.143   27 1.340
1945   DSCN2059_m.JPG   DSCN2166_m.JPG  2   222.21948    218.1    184.3   3724.4    83 0.150   24 1.394
1946   DSCN2059_m.JPG   DSCN2195_m.JPG  2   386.15933    338.1    381.3   7454.9    85 0.148   31 1.318
1948   DSCN2061_m.JPG   DSCN2098_m.JPG  2   599.61672    539.9    494.2   4671.4    48 0.149   9 1.369
1949   DSCN2061_m.JPG   DSCN2104_m.JPG  2   804.75048    574.4    489.9   4422.9    56 0.169   18 1.550
1950   DSCN2061_m.JPG   DSCN2195_m.JPG  2   506.32796    376.3    402.3  11925.9    52 0.126   19 1.473
1951   DSCN2061_m.JPG   DSCN2212_m.JPG  2   178.81733    175.8    191.2   7183.3    58 0.157   22 1.486
1952   DSCN2062_m.JPG   DSCN2098_m.JPG  2   263.29019    252.2    248.7   4601.9    106 0.165   36 1.252
1954   DSCN2063_m.JPG   DSCN2215_m.JPG  2   87.77778     84.1    131.7   4649.8    76 0.172   38 1.432
1955   DSCN2064_m.JPG   DSCN2073_m.JPG  2   437.62540    377.4    343.7   3278.9    57 0.150   28 1.373
1957   DSCN2064_m.JPG   DSCN2166_m.JPG  2   432.19107    430.6    395.7   5323.2    58 0.112   17 1.252
1958   DSCN2064_m.JPG   DSCN2200_m.JPG  2   466.23367    332.2    358.0   6681.5    40 0.102   17 1.687
1959   DSCN2064_m.JPG   DSCN2211_m.JPG  2   611.48605    332.8    461.1   6044.8    57 0.114   23 1.186
1961   DSCN2065_m.JPG   DSCN2200_m.JPG  2   430.60528    307.9    334.8   6856.0    55 0.109   21 1.432
1962   DSCN2065_m.JPG   DSCN2211_m.JPG  2   638.02372    376.0    487.1   5983.9    59 0.115   19 1.262
1963   DSCN2066_m.JPG   DSCN2070_m.JPG  2   683.43697    676.4    648.2   4047.6    53 0.132   29 1.429
1964   DSCN2066_m.JPG   DSCN2073_m.JPG  2   541.14723    523.7    533.1   4759.9    77 0.136   18 1.282
1965   DSCN2066_m.JPG   DSCN2100_m.JPG  2   504.32601    392.2    392.6   5557.6    54 0.128   35 1.265
1966   DSCN2066_m.JPG   DSCN2101_m.JPG  2   347.41073    282.6    286.4   4165.6    68 0.141   31 1.436
1967   DSCN2066_m.JPG   DSCN2166_m.JPG  2   788.74909    764.8    702.1   5297.1    67 0.138   36 1.545
1969   DSCN2066_m.JPG   DSCN2197_m.JPG  2   364.79737    343.5    337.7   4632.5    62 0.116   31 1.268
1970   DSCN2067_m.JPG   DSCN2073_m.JPG  2   1213.64349    758.5    799.6   5600.2    83 0.130   26 1.270
1971   DSCN2067_m.JPG   DSCN2076_m.JPG  2   1289.14143   1101.2   1114.3   5519.2    92 0.121   44 1.161
1972   DSCN2067_m.JPG   DSCN2143_m.JPG  2   996.78322    181.4    241.1   6565.6    93 0.142   28 1.307
1974   DSCN2067_m.JPG   DSCN2162_m.JPG  2   1235.75750    589.0    660.8   4711.9    79 0.130   31 1.149
1975   DSCN2067_m.JPG   DSCN2193_m.JPG  2   978.78213    512.1    528.6   8883.7    83 0.110   29 1.430
1976   DSCN2067_m.JPG   DSCN2200_m.JPG  2   752.47465    748.5    675.6   5119.8    88 0.121   36 1.165
1978   DSCN2068_m.JPG   DSCN2165_m.JPG  2   374.03109    127.7    254.1   9361.8    38 0.181   23 1.334
1984   DSCN2069_m.JPG   DSCN2134_m.JPG  2   438.05952    169.5    285.4   2911.4    41 0.169   14 1.252
1985   DSCN2069_m.JPG   DSCN2213_m.JPG  2   543.90860    529.8    536.2   2060.1    40 0.175   18 1.407
1986   DSCN2069_m.JPG   DSCN2214_m.JPG  2   364.03096    325.7    337.2   3335.4    42 0.217   14 1.392
1987   DSCN2070_m.JPG   DSCN2209_m.JPG  2   182.64619     85.1    145.0   5101.1    50 0.132   22 1.118
1989   DSCN2072_m.JPG   DSCN2164_m.JPG  2   607.00211    350.2    519.7  15112.9    44 0.159   18 1.191
1992   DSCN2072_m.JPG   DSCN2210_m.JPG  2   456.37817    442.2    515.8   6424.6    53 0.163   21 1.473
1994   DSCN2076_m.JPG   DSCN2164_m.JPG  2   757.57341    372.7    572.7  14529.9    39 0.150   20 1.329
1996   DSCN2076_m.JPG   DSCN2210_m.JPG  2   342.60962    288.5    343.2   6458.5    51 0.139   14 1.209
1998   DSCN2079_m.JPG   DSCN2111_m.JPG  2   471.59371    461.5    605.8   4840.8    25 0.162   7 1.235
1999   DSCN2079_m.JPG   DSCN2112_m.JPG  2   551.88764    418.4    569.3   5010.4    26 0.160   6 1.172
2001   DSCN2079_m.JPG   DSCN2116_m.JPG  2   2331.40240   1848.3   1794.1   4904.2    32 0.218   11 1.449
2002   DSCN2079_m.JPG   DSCN2121_m.JPG  2   1958.50012   1607.5   1577.7   4935.6    38 0.237   9 1.522
2003   DSCN2079_m.JPG   DSCN2186_m.JPG  2   3455.13410   2555.7   2463.7   7177.4    22 0.160   12 1.826
2004   DSCN2079_m.JPG   DSCN2226_m.JPG  2   1890.89402   1513.7   1472.4   9357.6    24 0.187   4 1.176
2006   DSCN2080_m.JPG   DSCN2109_m.JPG  2   1009.01654    539.1    659.6   5787.3    24 0.119   10 0.941
2011   DSCN2080_m.JPG   DSCN2186_m.JPG  2   3622.45464   2530.2   2452.0   7440.7    21 0.122   5 1.519
2012   DSCN2080_m.JPG   DSCN2225_m.JPG  2   2429.09277   1648.1   1636.2   8827.0    27 0.128   4 1.212
2014   DSCN2081_m.JPG   DSCN2224_m.JPG  2   1941.17101   1395.8   1351.8  10233.3    17 0.070   10 0.998
2016   DSCN2082_m.JPG   DSCN2109_m.JPG  2   956.58984    590.5    718.8   5701.3    31 0.098   9 0.742
2023   DSCN2083_m.JPG   DSCN2105_m.JPG  2   1300.87076   1244.7   1306.8   5277.9    23 0.174   9 1.206
2025   DSCN2083_m.JPG   DSCN2118_m.JPG  2   2044.12986   1836.8   1792.9   4045.9    13 0.070   6 0.824
2030   DSCN2084_m.JPG   DSCN2108_m.JPG  2   380.80135    332.1    389.4   5512.2    23 0.101   6 0.944
2034   DSCN2084_m.JPG   DSCN2119_m.JPG  2   448.37700    321.9    343.0   5736.6    24 0.101   9 1.198
2037   DSCN2084_m.JPG   DSCN2227_m.JPG  2   632.31927    632.3    535.5   9607.0    24 0.079   9 0.861
2038   DSCN2084_m.JPG   DSCN2228_m.JPG  2   535.22697    356.7    296.9  10155.3    22 0.145   12 1.395
2039   DSCN2085_m.JPG   DSCN2110_m.JPG  2   668.26220    330.6    368.5   5075.1    20 0.053   5 1.288
2044   DSCN2085_m.JPG   DSCN2185_m.JPG  2   1738.17772    924.3    890.5   7891.7    18 0.093   6 1.862
2045   DSCN2085_m.JPG   DSCN2186_m.JPG  2   2834.61205   1891.6   1807.3   6226.6    21 0.085   5 1.226
2046   DSCN2085_m.JPG   DSCN2223_m.JPG  2   947.36280    594.9    533.3   9312.2    11 0.069   4 1.731
2047   DSCN2085_m.JPG   DSCN2224_m.JPG  2   1401.47913    906.3    848.0   8273.8    17 0.092   5 0.953
2048   DSCN2085_m.JPG   DSCN2229_m.JPG  2   767.70844    506.1    452.7   9313.9    15 0.110   9 1.516
2051   DSCN2086_m.JPG   DSCN2122_m.JPG  2   1352.12569    899.3    927.7   4491.9    26 0.104   12 1.076
2055   DSCN2086_m.JPG   DSCN2229_m.JPG  2   714.32062    424.3    397.0   9345.9    29 0.073   15 1.106
2063   DSCN2088_m.JPG   DSCN2174_m.JPG  2   379.68621    359.3    331.0   6690.1    70 0.099   31 1.224
2064   DSCN2088_m.JPG   DSCN2191_m.JPG  2   829.91302    806.5    766.0   3562.1    66 0.110   32 1.432
2071   DSCN2089_m.JPG   DSCN2138_m.JPG  2   344.18396    285.6    408.4   7294.8    36 0.137   15 1.156
2077   DSCN2090_m.JPG   DSCN2119_m.JPG  2   1542.47642    787.2    792.3   8048.9    25 0.084   13 1.351
2080   DSCN2090_m.JPG   DSCN2124_m.JPG  2   2714.44311   1681.1   1696.5   6635.1    32 0.091   16 1.210
2090   DSCN2092_m.JPG   DSCN2191_m.JPG  2   850.64566    790.2    731.9   3611.8    78 0.146   40 1.272
2103   DSCN2094_m.JPG   DSCN2152_m.JPG  2   377.93356    350.5    312.4   4203.7    61 0.105   22 1.240
2109   DSCN2095_m.JPG   DSCN2181_m.JPG  2   456.94863    360.7    388.5   4261.1    47 0.148   12 1.472
2112   DSCN2096_m.JPG   DSCN2216_m.JPG  2   409.12675    409.1    430.9   5315.4    21 0.168   6 1.364
2113   DSCN2097_m.JPG   DSCN2212_m.JPG  2   312.93738    286.9    328.0   6306.0    93 0.144   34 1.465
2115   DSCN2100_m.JPG   DSCN2167_m.JPG  2   805.86639    645.4    534.3   9806.2    42 0.128   22 1.275
2116   DSCN2100_m.JPG   DSCN2197_m.JPG  2   123.04682     87.4    168.4   8763.7    59 0.141   24 1.370
2118   DSCN2102_m.JPG   DSCN2165_m.JPG  2   291.68183    285.7    293.3   9463.7    102 0.151   39 1.228
2125   DSCN2105_m.JPG   DSCN2223_m.JPG  2   363.16519    360.0    470.3   2853.7    28 0.135   8 1.536
2127   DSCN2105_m.JPG   DSCN2229_m.JPG  2   414.33100    413.7    525.0   2872.7    38 0.138   14 1.740
2155   DSCN2117_m.JPG   DSCN2189_m.JPG  2   622.66828    521.2    547.8   2568.0    40 0.159   22 1.427
2159   DSCN2118_m.JPG   DSCN2189_m.JPG  2   644.22471    490.2    526.6   2519.7    31 0.117   11 1.145
2162   DSCN2118_m.JPG   DSCN2229_m.JPG  2   808.47368    749.3    808.9   4368.3    39 0.108   10 1.572
2181   DSCN2123_m.JPG   DSCN2187_m.JPG  2   515.14129    441.7    465.1   2347.7    49 0.134   16 1.443
2182   DSCN2123_m.JPG   DSCN2189_m.JPG  2   579.27442    454.0    483.5   2574.7    42 0.165   16 1.453
2186   DSCN2123_m.JPG   DSCN2229_m.JPG  2   783.83572    704.2    756.9   4590.6    34 0.124   18 1.463
2187   DSCN2124_m.JPG   DSCN2146_m.JPG  2   1115.14364    663.6    691.9   3051.2    60 0.127   20 1.373
2194   DSCN2125_m.JPG   DSCN2223_m.JPG  2   269.98996    265.7    341.9   5042.8    50 0.112   27 1.376
2199   DSCN2126_m.JPG   DSCN2205_m.JPG  2   687.21207    334.4    384.4   4102.8    60 0.128   30 1.294
2200   DSCN2126_m.JPG   DSCN2207_m.JPG  2   312.39635    179.9    234.3   4261.8    66 0.140   31 1.346
2210   DSCN2129_m.JPG   DSCN2203_m.JPG  2   368.04441    363.1    223.2   4647.4    100 0.143   32 1.266
2211   DSCN2129_m.JPG   DSCN2204_m.JPG  2   388.90747    341.2    216.5   4497.9    106 0.170   21 1.271
2220   DSCN2132_m.JPG   DSCN2214_m.JPG  2   211.87785    176.1    176.9   5732.8    44 0.188   24 1.352
2227   DSCN2135_m.JPG   DSCN2205_m.JPG  2   242.48420    202.3    188.8   9573.5    61 0.181   24 1.244
2233   DSCN2137_m.JPG   DSCN2242_m.JPG  2   807.34083    344.6    329.6   6953.8    58 0.174   26 1.439
2241   DSCN2140_m.JPG   DSCN2174_m.JPG  2   367.00476    313.1    209.1   4902.2    59 0.192   24 1.432
2251   DSCN2149_m.JPG   DSCN2223_m.JPG  2   1011.21796    903.6    950.6   7354.1    82 0.159   27 1.452
2252   DSCN2149_m.JPG   DSCN2227_m.JPG  2   764.49906    761.3    786.9   5571.8    79 0.168   29 1.308
2257   DSCN2151_m.JPG   DSCN2170_m.JPG  2   871.28257    399.1    320.1   8376.2    111 0.128   56 1.220
2262   DSCN2152_m.JPG   DSCN2173_m.JPG  2   566.67735    553.8    559.3   6202.8    61 0.126   30 1.406
2264   DSCN2157_m.JPG   DSCN2170_m.JPG  2   585.71741    517.7    584.5   4246.7    67 0.074   21 0.968
2272   DSCN2160_m.JPG   DSCN2168_m.JPG  2   555.87065    362.0    330.3   6128.0    49 0.180   26 1.394
2274   DSCN2163_m.JPG   DSCN2179_m.JPG  2   308.53905    272.8    213.3   5498.5    76 0.158   27 1.303
2276   DSCN2164_m.JPG   DSCN2237_m.JPG  2   233.23546    139.6    178.4   8907.2    91 0.114   17 1.291
2277   DSCN2164_m.JPG   DSCN2238_m.JPG  2   319.72553    319.7    290.1   8445.2    91 0.114   29 1.231
2278   DSCN2164_m.JPG   DSCN2242_m.JPG  2   284.35827    150.6    171.5   9737.6    56 0.145   22 1.275
2279   DSCN2165_m.JPG   DSCN2195_m.JPG  2   482.43603    425.7    467.6   4687.1    103 0.088   55 1.119
2280   DSCN2166_m.JPG   DSCN2197_m.JPG  2   188.51145    188.5    217.9   9305.5    72 0.130   33 1.269
2285   DSCN2171_m.JPG   DSCN2230_m.JPG  2   570.48120    384.0    345.8   5712.6    75 0.172   25 1.170
